PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260323,607,0220024,칠성,22,대구,2200,대구,660,건다시마,01,완도산,01,소매,04,상품,1600,,,1,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,4330,,,1,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,658,홍합,01,깐홍합(냉장),01,소매,04,상품,1600,,,1,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,1830,,,1,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,211,배추,06,월동,01,소매,04,상품,6000,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,212,양배추,00,양배추,01,소매,04,상품,4000,,,8,kg,1,포기,1,포기,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,212,양배추,00,양배추,01,소매,05,중품,2750,,,8,kg,1,포기,1,포기,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,213,시금치,00,시금치,01,소매,04,상품,520,,,4,kg,100,g,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,214,상추,01,적,01,소매,04,상품,500,,,4,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,616,삼치,01,냉장,01,소매,20,大,10000,,,,,1,마리,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,661,바지락,00,바지락,01,소매,05,중품,6330,,,,,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,214,상추,02,청,01,소매,04,상품,600,,,4,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,2660,,,4,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,221,수박,00,수박,01,소매,04,상품,35000,,,1,개,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,221,수박,00,수박,01,소매,05,중품,30000,,,1,개,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,223,오이,01,가시계통,01,소매,04,상품,9530,,,10,kg,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,223,오이,02,다다기계통,01,소매,04,상품,8660,,,100,개,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,224,호박,01,애호박,01,소매,04,상품,1700,,,20,개,1,개,1,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,224,호박,01,애호박,01,소매,05,중품,1180,,,20,개,1,개,1,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,224,호박,02,쥬키니,01,소매,04,상품,1250,,,10,kg,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,225,토마토,00,토마토,01,소매,04,상품,5000,,,5,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,226,딸기,00,딸기,01,소매,04,상품,1660,,,2,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,226,딸기,00,딸기,01,소매,05,중품,1400,,,2,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,231,무,06,월동,01,소매,04,상품,2900,1,kg,20,kg,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,232,당근,01,무세척,01,소매,04,상품,3000,,,20,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,232,당근,01,무세척,01,소매,05,중품,2000,,,20,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,233,열무,00,열무,01,소매,04,상품,3000,,,4,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,241,건고추,00,화건,01,소매,04,상품,14600,600,g,30,kg,600,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,970,1,kg,10,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,242,풋고추,02,꽈리고추,01,소매,04,상품,1020,,,4,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,242,풋고추,02,꽈리고추,01,소매,05,중품,800,,,4,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,242,풋고추,03,청양고추,01,소매,04,상품,1070,,,10,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,242,풋고추,03,청양고추,01,소매,05,중품,800,,,10,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,243,붉은고추,00,붉은고추,01,소매,04,상품,1850,1,kg,10,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,9160,,,20,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,258,깐마늘(국산),01,깐마늘(국산),01,소매,05,중품,7830,,,20,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,245,양파,00,양파,01,소매,04,상품,1390,1,kg,15,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,246,파,00,대파,01,소매,04,상품,2620,,,1,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,246,파,02,쪽파,01,소매,04,상품,3740,,,1,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,247,생강,00,국산,01,소매,04,상품,10000,,,10,kg,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,252,미나리,00,미나리,01,소매,04,상품,980,,,7.5,kg,100,g,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,253,깻잎,00,깻잎,01,소매,04,상품,1200,,,2,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,255,피망,00,청,01,소매,04,상품,1050,,,10,kg,100,g,100,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,256,파프리카,00,파프리카,01,소매,04,상품,2250,,,5,kg,200,g,200,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,256,파프리카,00,파프리카,01,소매,05,중품,2000,,,5,kg,200,g,200,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,257,멜론,00,멜론,01,소매,04,상품,21500,,,8,kg,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,312,참깨,01,백색(국산),01,소매,04,상품,14500,40,kg,30,kg,500,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,312,참깨,02,중국,01,소매,05,중품,5250,40,kg,30,kg,500,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,314,땅콩,01,국산,01,소매,04,상품,2230,40,kg,30,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,314,땅콩,02,수입,01,소매,05,중품,660,,,30,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,315,느타리버섯,00,느타리버섯,01,소매,04,상품,850,,,2,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,316,팽이버섯,00,팽이버섯,01,소매,04,상품,460,,,5,kg,150,g,150,g,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,01,소매,04,상품,430,,,2,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,01,소매,05,중품,450,,,2,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,411,사과,05,후지,01,소매,04,상품,37700,15,kg,10,kg,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,411,사과,05,후지,01,소매,05,중품,28300,15,kg,10,kg,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,412,배,01,신고,01,소매,04,상품,36600,15,kg,15,kg,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,412,배,01,신고,01,소매,05,중품,28300,15,kg,15,kg,10,개,10,개,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,416,단감,00,단감,01,소매,04,상품,20000,15,kg,10,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,416,단감,00,단감,01,소매,05,중품,16000,15,kg,10,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,418,바나나,02,수입,01,소매,04,상품,330,,,13,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,418,바나나,02,수입,01,소매,05,중품,270,,,13,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,421,오렌지,03,네이블 미국,01,소매,04,상품,20000,,,18,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,421,오렌지,03,네이블 미국,01,소매,05,중품,15000,,,18,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,611,고등어,03,국산(염장),01,소매,05,중품,6330,,,,,1,손,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,638,마른멸치,00,마른멸치,01,소매,28,중멸,1620,3,kg,1.5,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,640,마른오징어,00,마른오징어,01,소매,05,중품,51600,,,20,마리,10,마리,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,641,김,00,마른김,01,소매,05,중품,1260,,,1,속,10,장,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,642,마른미역,00,마른미역,01,소매,04,상품,1700,,,1,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,644,굴,00,굴,01,소매,04,상품,10500,1,kg,1,kg,1,kg,1,kg,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,319,아몬드,00,수입,01,소매,05,중품,1530,,,,,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,424,레몬,00,수입,01,소매,04,상품,6500,,,17,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,425,체리,00,수입,01,소매,04,상품,1930,,,5,kg,100,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,419,참다래,01,국산,01,소매,04,상품,10000,,,10,kg,10,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,420,파인애플,02,수입,01,소매,04,상품,8000,,,12,kg,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,420,파인애플,02,수입,01,소매,05,중품,7000,,,12,kg,1,개,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,248,고춧가루,00,국산,01,소매,04,상품,27700,,,,,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,248,고춧가루,01,중국,01,소매,04,상품,12200,,,,,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,650,새우젓,00,새우젓,01,소매,04,상품,11600,,,,,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,651,멸치액젓,00,멸치액젓,01,소매,04,상품,7830,,,,,1,kg,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,652,천일염,00,천일염,01,소매,04,상품,7000,,,,,5,kg,,,N,20260407094952
20260323,13,0220024,칠성,22,대구,2200,대구,241,건고추,00,화건,02,도매,04,상품,616000,600,g,30,kg,600,g,,,N,20260407094952
20260323,13,0220024,칠성,22,대구,2200,대구,241,건고추,00,화건,02,도매,05,중품,566000,600,g,30,kg,600,g,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,653,전복,00,전복,01,소매,05,중품,10100,,,1,kg,5,마리,,,N,20260407094952
20260323,607,0220024,칠성,22,대구,2200,대구,654,새우,01,흰다리(수입),01,소매,05,중품,6000,,,2,kg,10,마리,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,798,,,2,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,415,감귤,02,시설,01,소매,15,M과,11100,,,3,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,415,감귤,02,시설,01,소매,16,S과,9040,,,3,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,641,김,01,얼구운김,01,소매,05,중품,2390,,,,,10,장,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,422,방울토마토,02,대추방울토마토,01,소매,04,상품,11100,,,1,kg,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,414,포도,12,샤인머스켓,01,소매,24,L과,21300,,,2,kg,2,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,111,쌀,10,10kg,01,소매,04,상품,42900,,,,,10,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,10400,,,,,1,묶음,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5390,,,,,1,개,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,22600,,,,,1,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,10600,,,,,1,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,16500,,,,,1,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9150,,,,,1,묶음,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2600,,,,,1,봉,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,242,풋고추,04,오이맛고추,01,소매,04,상품,2320,,,10,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,619,물오징어,05,원양(냉동),01,소매,22,小,3330,,,1,kg,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,611,고등어,05,국산(신선 냉장),01,소매,21,中,3000,,,,,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,613,갈치,03,국산(냉장),01,소매,21,中,7200,,,,,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,613,갈치,04,국산(냉동),01,소매,21,中,6300,,,,,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,615,명태,04,냉동(원양수입통합),01,소매,20,大,3850,,,,,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,279,알배기배추,00,알배기배추,01,소매,04,상품,3490,,,8,kg,1,포기,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,279,알배기배추,00,알배기배추,01,소매,05,중품,1990,,,8,kg,1,포기,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3990,,,8,kg,1,개,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,112,찹쌀,01,일반계,01,소매,04,상품,4770,,,40,kg,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,142,팥,00,붉은 팥(국산),01,소매,04,상품,14200,,,40,kg,500,g,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,143,녹두,00,국산,01,소매,04,상품,12400,,,40,kg,500,g,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,638,마른멸치,00,마른멸치,01,소매,27,대멸,2780,3,kg,1.5,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,638,마른멸치,00,마른멸치,01,소매,29,세멸,3570,3,kg,1.5,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,151,고구마,00,밤,01,소매,04,상품,6660,20,kg,10,kg,1,kg,1,kg,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,660,건다시마,01,완도산,01,소매,04,상품,3490,,,1,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,659,가리비,01,해만가리비(홍가리비),01,소매,04,상품,5800,,,1,kg,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,658,홍합,01,깐홍합(냉장),01,소매,04,상품,3990,,,1,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,4570,,,1,kg,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,211,배추,06,월동,01,소매,04,상품,4990,1,kg,10,kg(그물망 3포기),1,포기,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,29800,,,,,1,개,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,212,양배추,00,양배추,01,소매,05,중품,3490,,,8,kg,1,포기,1,포기,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,213,시금치,00,시금치,01,소매,04,상품,1420,,,4,kg,100,g,1,kg,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,214,상추,01,적,01,소매,04,상품,1180,,,4,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,662,고등어필렛,00,수입,01,소매,05,중품,18600,,,,,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,662,고등어필렛,01,국산,01,소매,05,중품,25800,,,,,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,661,바지락,00,바지락,01,소매,05,중품,11900,,,,,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,29800,,,,,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,214,상추,02,청,01,소매,04,상품,1550,,,4,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,4990,,,4,kg,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,222,참외,00,참외,01,소매,04,상품,24900,,,10,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,222,참외,00,참외,01,소매,05,중품,19900,,,10,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,223,오이,01,가시계통,01,소매,04,상품,19900,,,10,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,223,오이,02,다다기계통,01,소매,04,상품,11900,,,100,개,10,개,10,개,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,224,호박,01,애호박,01,소매,04,상품,1990,,,20,개,1,개,1,개,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,225,토마토,00,토마토,01,소매,04,상품,6490,,,5,kg,1,kg,1,kg,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,226,딸기,00,딸기,01,소매,04,상품,1240,,,2,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,231,무,06,월동,01,소매,05,중품,2490,1,kg,20,kg,1,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,232,당근,01,무세척,01,소매,04,상품,4800,,,20,kg,1,kg,1,kg,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,2320,1,kg,10,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,242,풋고추,02,꽈리고추,01,소매,04,상품,2320,,,4,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,242,풋고추,03,청양고추,01,소매,04,상품,2320,,,10,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,243,붉은고추,00,붉은고추,01,소매,04,상품,3320,1,kg,10,kg,100,g,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,16600,,,20,kg,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,258,깐마늘(국산),01,깐마늘(국산),01,소매,05,중품,11900,,,20,kg,1,kg,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,245,양파,00,양파,01,소매,04,상품,2770,1,kg,15,kg,1,kg,1,kg,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,246,파,00,대파,01,소매,04,상품,5110,,,1,kg,1,kg,1,kg,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,247,생강,00,국산,01,소매,04,상품,19900,,,10,kg,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,252,미나리,00,미나리,01,소매,04,상품,1990,,,7.5,kg,100,g,1,kg,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,253,깻잎,00,깻잎,01,소매,04,상품,4270,,,2,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,255,피망,00,청,01,소매,04,상품,1990,,,10,kg,100,g,100,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,256,파프리카,00,파프리카,01,소매,04,상품,1990,,,5,kg,200,g,200,g,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,256,파프리카,00,파프리카,01,소매,05,중품,1390,,,5,kg,200,g,200,g,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,314,땅콩,01,국산,01,소매,04,상품,3990,40,kg,30,kg,100,g,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,314,땅콩,02,수입,01,소매,05,중품,999,,,30,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,315,느타리버섯,00,느타리버섯,01,소매,04,상품,993,,,2,kg,100,g,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,316,팽이버섯,00,팽이버섯,01,소매,04,상품,830,,,5,kg,150,g,150,g,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,01,소매,04,상품,749,,,2,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,411,사과,05,후지,01,소매,04,상품,31900,15,kg,10,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,411,사과,05,후지,01,소매,05,중품,27900,15,kg,10,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,412,배,01,신고,01,소매,05,중품,33300,15,kg,15,kg,10,개,10,개,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,418,바나나,02,수입,01,소매,05,중품,317,,,13,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,421,오렌지,03,네이블 미국,01,소매,04,상품,19900,,,18,kg,10,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,422,방울토마토,01,방울토마토,01,소매,04,상품,13900,,,5,kg,1,kg,1,kg,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,638,마른멸치,00,마른멸치,01,소매,28,중멸,3300,3,kg,1.5,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,640,마른오징어,00,마른오징어,01,소매,05,중품,93000,,,20,마리,10,마리,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,642,마른미역,00,마른미역,01,소매,04,상품,3490,,,1,kg,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,644,굴,00,굴,01,소매,04,상품,27400,1,kg,1,kg,1,kg,1,kg,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,319,아몬드,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,424,레몬,00,수입,01,소매,04,상품,12400,,,17,kg,10,개,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,419,참다래,01,국산,01,소매,05,중품,4540,,,10,kg,10,개,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,428,망고,00,수입,01,소매,04,상품,6490,,,5,kg,1,개,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,248,고춧가루,00,국산,01,소매,04,상품,33300,,,,,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6580,,,,,1,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,652,천일염,00,천일염,01,소매,04,상품,29900,,,,,5,kg,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,653,전복,00,전복,01,소매,05,중품,19900,,,1,kg,5,마리,,,N,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,654,새우,01,흰다리(수입),01,소매,05,중품,3500,,,2,kg,10,마리,,,Y,20260407094952
20260323,63,0220403,A-유통,22,대구,2200,대구,612,꽁치,01,냉동(수입),01,소매,05,중품,5990,1kg,,,,5,마리,,,N,20260407094952
20260323,767,0220404,E-유통,22,대구,2200,대구,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,718,,,2,kg,100,g,,,N,20260407094952
