PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250904,93,0320001,중앙,32,강원,3211,춘천,233,열무,00,열무,01,소매,04,상품,2080,,,4,kg,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,241,건고추,00,화건,01,소매,04,상품,19800,600,g,30,kg,600,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,241,건고추,01,햇산화건,01,소매,04,상품,21600,600,g,30,kg,600,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,242,풋고추,02,꽈리고추,01,소매,04,상품,980,,,4,kg,100,g,100,g,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,242,풋고추,03,청양고추,01,소매,04,상품,770,,,10,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,243,붉은고추,00,붉은고추,01,소매,04,상품,850,1,kg,10,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,10000,,,20,kg,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,245,양파,00,양파,01,소매,04,상품,2160,1,kg,15,kg,1,kg,1,kg,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,246,파,00,대파,01,소매,04,상품,2680,,,1,kg,1,kg,1,kg,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,247,생강,00,국산,01,소매,04,상품,13600,,,10,kg,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,252,미나리,00,미나리,01,소매,04,상품,660,,,7.5,kg,100,g,1,kg,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,253,깻잎,00,깻잎,01,소매,04,상품,2500,,,2,kg,100,g,100,g,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,255,피망,00,청,01,소매,04,상품,660,,,10,kg,100,g,100,g,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,256,파프리카,00,파프리카,01,소매,04,상품,2300,,,5,kg,200,g,200,g,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,257,멜론,00,멜론,01,소매,05,중품,7500,,,8,kg,1,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,312,참깨,01,백색(국산),01,소매,04,상품,16200,40,kg,30,kg,500,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,312,참깨,02,중국,01,소매,05,중품,4790,40,kg,30,kg,500,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,314,땅콩,02,수입,01,소매,05,중품,830,,,30,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,316,팽이버섯,00,팽이버섯,01,소매,04,상품,610,,,5,kg,150,g,150,g,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,317,새송이버섯,00,새송이버섯,01,소매,05,중품,410,,,2,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,411,사과,07,홍로,01,소매,04,상품,30000,,,10,kg,10,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,412,배,04,원황,01,소매,04,상품,31600,15,kg,15,kg,10,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,414,포도,01,캠벨얼리,01,소매,24,L과,8110,10,kg,5,kg,1,kg,1,kg,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,414,포도,02,거봉,01,소매,24,L과,23300,4,kg,2,kg,2,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,418,바나나,02,수입,01,소매,04,상품,290,,,13,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,611,고등어,03,국산(염장),01,소매,05,중품,5000,,,,,1,손,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,638,마른멸치,00,마른멸치,01,소매,28,중멸,2830,3,kg,1.5,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,640,마른오징어,00,마른오징어,01,소매,05,중품,65000,,,20,마리,10,마리,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,642,마른미역,00,마른미역,01,소매,04,상품,2910,,,1,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,649,수입조기,04,부세수입(냉동),01,소매,05,중품,4160,1,kg,1,kg,1,마리,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,318,호두,00,수입,01,소매,05,중품,1900,,,,,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,319,아몬드,00,수입,01,소매,05,중품,1900,,,,,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,424,레몬,00,수입,01,소매,04,상품,7770,,,17,kg,10,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,425,체리,00,수입,01,소매,04,상품,2120,,,5,kg,100,g,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,419,참다래,02,그린 뉴질랜드,01,소매,04,상품,7930,,,10,kg,10,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,420,파인애플,02,수입,01,소매,04,상품,7000,,,12,kg,1,개,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,248,고춧가루,00,국산,01,소매,04,상품,34600,,,,,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,248,고춧가루,01,중국,01,소매,04,상품,15300,,,,,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,650,새우젓,00,새우젓,01,소매,04,상품,18400,,,,,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,651,멸치액젓,00,멸치액젓,01,소매,04,상품,6160,,,,,1,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,652,천일염,00,천일염,01,소매,04,상품,7500,,,,,5,kg,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,654,새우,01,흰다리(수입),01,소매,05,중품,4160,,,2,kg,10,마리,,,N,20250919110319
20250904,93,0320001,중앙,32,강원,3211,춘천,612,꽁치,01,냉동(수입),01,소매,05,중품,7730,1kg,,,,5,마리,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,315,느타리버섯,01,애느타리버섯,01,소매,04,상품,699,,,2,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,415,감귤,02,시설,01,소매,15,M과,11900,,,3,kg,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,415,감귤,02,시설,01,소매,16,S과,10500,,,3,kg,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,641,김,01,얼구운김,01,소매,05,중품,1910,,,,,10,장,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,422,방울토마토,02,대추방울토마토,01,소매,04,상품,13900,,,1,kg,1,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,414,포도,12,샤인머스켓,01,소매,24,L과,19800,,,2,kg,2,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,111,쌀,10,10kg,01,소매,04,상품,37900,,,,,10,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,01,소매,04,상품,9990,,,,,1,묶음,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,812,두부,01,풀무원 국산콩 300g×2,01,소매,04,상품,5490,,,,,1,개,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,01,소매,04,상품,10300,,,,,1,개,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,815,된장,01,청정원 재래식 생된장 1kg,01,소매,04,상품,4850,,,,,1,개,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,816,간장,01,샘표 양조간장 501 1.7L,01,소매,04,상품,15000,,,,,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,01,소매,04,상품,9960,,,,,1,묶음,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,818,콩나물,01,풀무원 국산콩 콩나물 340g,01,소매,04,상품,2600,,,,,1,봉,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,242,풋고추,04,오이맛고추,01,소매,04,상품,1320,,,10,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,430,아보카도,00,수입,01,소매,04,상품,2590,,,,,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,619,물오징어,03,연근해(신선 냉장),01,소매,22,小,2900,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,619,물오징어,05,원양(냉동),01,소매,22,小,3330,,,1,kg,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,611,고등어,05,국산(신선 냉장),01,소매,21,中,3500,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,613,갈치,03,국산(냉장),01,소매,21,中,6600,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,613,갈치,03,국산(냉장),01,소매,22,小,3600,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,613,갈치,04,국산(냉동),01,소매,21,中,5950,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,615,명태,04,냉동(원양수입통합),01,소매,20,大,4550,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,279,알배기배추,00,알배기배추,01,소매,04,상품,4990,,,8,kg,1,포기,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,280,브로콜리,00,브로콜리(국산),01,소매,04,상품,3990,,,8,kg,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,111,쌀,01,20kg,01,소매,04,상품,60900,80,kg,20,kg,20,kg,10,kg,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,112,찹쌀,01,일반계,01,소매,04,상품,6390,,,40,kg,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,141,콩,01,흰 콩(국산),01,소매,04,상품,4990,40,kg,40,kg,500,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,142,팥,00,붉은 팥(국산),01,소매,04,상품,14200,,,40,kg,500,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,143,녹두,00,국산,01,소매,04,상품,12400,,,40,kg,500,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,638,마른멸치,00,마른멸치,01,소매,27,대멸,2310,3,kg,1.5,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,638,마른멸치,00,마른멸치,01,소매,29,세멸,3300,3,kg,1.5,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,151,고구마,00,밤,01,소매,04,상품,4660,20,kg,10,kg,1,kg,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,152,감자,01,수미(노지),01,소매,04,상품,625,,,20,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,152,감자,01,수미(노지),01,소매,05,중품,324,,,20,kg,100,g,100,g,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,660,건다시마,01,완도산,01,소매,04,상품,2990,,,1,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,658,홍합,01,깐홍합(냉장),01,소매,04,상품,3990,,,1,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,658,홍합,02,안깐홍합(냉장),01,소매,04,상품,4990,,,1,kg,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,211,배추,02,여름(고랭지),01,소매,04,상품,4990,1,kg,10,kg(그물망 3포기),1,포기,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,813,김치,02,대상 종가집 포기김치 2.8kg,01,소매,04,상품,31300,,,,,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,212,양배추,00,양배추,01,소매,05,중품,4490,,,8,kg,1,포기,1,포기,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,213,시금치,00,시금치,01,소매,04,상품,4360,,,4,kg,100,g,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,214,상추,01,적,01,소매,04,상품,1660,,,4,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,662,고등어필렛,00,수입,01,소매,05,중품,19800,,,,,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,662,고등어필렛,01,국산,01,소매,05,중품,20600,,,,,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,661,바지락,00,바지락,01,소매,05,중품,14900,,,,,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,656,꽃게,02,암꽃게(냉동),01,소매,05,중품,24900,,,,,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,214,상추,02,청,01,소매,04,상품,2180,,,4,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,656,꽃게,05,수꽃게(냉장),01,소매,05,중품,24800,,,,,1,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,215,얼갈이배추,00,얼갈이배추,01,소매,04,상품,5990,,,4,kg,1,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,221,수박,00,수박,01,소매,05,중품,30900,,,1,개,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,222,참외,00,참외,01,소매,05,중품,21400,,,10,kg,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,223,오이,01,가시계통,01,소매,04,상품,13300,,,10,kg,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,223,오이,02,다다기계통,01,소매,04,상품,16600,,,100,개,10,개,10,개,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,223,오이,02,다다기계통,01,소매,05,중품,9960,,,100,개,10,개,10,개,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,223,오이,03,취청,01,소매,04,상품,16600,,,50,개,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,224,호박,01,애호박,01,소매,04,상품,1990,,,20,개,1,개,1,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,225,토마토,00,토마토,01,소매,04,상품,8410,,,5,kg,1,kg,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,231,무,02,고랭지,01,소매,05,중품,1990,1,kg,20,kg,1,개,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,232,당근,01,무세척,01,소매,04,상품,3560,,,20,kg,1,kg,1,kg,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,233,열무,00,열무,01,소매,04,상품,5990,,,4,kg,1,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,241,건고추,01,햇산화건,01,소매,04,상품,14900,600,g,30,kg,600,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,242,풋고추,00,풋고추(녹광 등),01,소매,04,상품,1990,1,kg,10,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,242,풋고추,02,꽈리고추,01,소매,04,상품,1990,,,4,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,242,풋고추,03,청양고추,01,소매,04,상품,1320,,,10,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,243,붉은고추,00,붉은고추,01,소매,04,상품,2900,1,kg,10,kg,100,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,258,깐마늘(국산),01,깐마늘(국산),01,소매,04,상품,9950,,,20,kg,1,kg,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,245,양파,00,양파,01,소매,04,상품,2320,1,kg,15,kg,1,kg,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,245,양파,00,양파,01,소매,05,중품,1990,1,kg,15,kg,1,kg,1,kg,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,246,파,00,대파,01,소매,04,상품,2490,,,1,kg,1,kg,1,kg,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,247,생강,00,국산,01,소매,04,상품,16600,,,10,kg,1,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,252,미나리,00,미나리,01,소매,04,상품,2490,,,7.5,kg,100,g,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,253,깻잎,00,깻잎,01,소매,04,상품,4270,,,2,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,255,피망,00,청,01,소매,04,상품,1240,,,10,kg,100,g,100,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,256,파프리카,00,파프리카,01,소매,04,상품,2490,,,5,kg,200,g,200,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,256,파프리카,00,파프리카,01,소매,05,중품,1480,,,5,kg,200,g,200,g,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,257,멜론,00,멜론,01,소매,04,상품,12900,,,8,kg,1,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,314,땅콩,01,국산,01,소매,04,상품,3990,40,kg,30,kg,100,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,314,땅콩,02,수입,01,소매,05,중품,999,,,30,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,315,느타리버섯,00,느타리버섯,01,소매,04,상품,663,,,2,kg,100,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,316,팽이버섯,00,팽이버섯,01,소매,04,상품,638,,,5,kg,150,g,150,g,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,317,새송이버섯,00,새송이버섯,01,소매,04,상품,467,,,2,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,317,새송이버섯,00,새송이버섯,01,소매,05,중품,585,,,2,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,411,사과,06,쓰가루(아오리),01,소매,05,중품,19900,,,10,kg,10,개,10,개,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,411,사과,07,홍로,01,소매,05,중품,23300,,,10,kg,10,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,412,배,04,원황,01,소매,04,상품,37900,15,kg,15,kg,10,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,413,복숭아,01,백도,01,소매,04,상품,24900,15,kg,4,kg,10,개,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,414,포도,01,캠벨얼리,01,소매,24,L과,11300,10,kg,5,kg,1,kg,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,414,포도,02,거봉,01,소매,24,L과,27600,4,kg,2,kg,2,kg,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,418,바나나,02,수입,01,소매,04,상품,499,,,13,kg,100,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,418,바나나,02,수입,01,소매,05,중품,199,,,13,kg,100,g,,,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,422,방울토마토,01,방울토마토,01,소매,04,상품,15900,,,5,kg,1,kg,1,kg,N,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,611,고등어,03,국산(염장),01,소매,05,중품,4000,,,,,1,손,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,638,마른멸치,00,마른멸치,01,소매,28,중멸,3300,3,kg,1.5,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,640,마른오징어,00,마른오징어,01,소매,05,중품,69700,,,20,마리,10,마리,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,642,마른미역,00,마른미역,01,소매,04,상품,2990,,,1,kg,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,318,호두,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20250919110319
20250904,391,0321411,A-유통,32,강원,3214,강릉,319,아몬드,00,수입,01,소매,05,중품,1660,,,,,100,g,,,Y,20250919110319
